id,latitude,longitude,geoAltitude,aircraft
980599,46.9498565449511,9.585727768468473,0,1539
980600,46.9498565449511,9.585727768468473,0,1539
980875,46.950145150983374,9.584135891989783,0,1539
981388,46.95121857948798,9.580648737171263,0,1539
982462,46.952664563013165,9.5743001009137,0,1539
982690,46.95343593032817,9.57294646715262,0,1539
983205,46.95439229314238,9.569366040659201,0,1539
983427,46.954494854390965,9.567978018217723,0,1539
983931,46.955291264407435,9.564669386536298,0,1539
984382,46.95630582289029,9.561702143506421,0,1539
985129,46.9574852537237,9.55744680441298,0,1539
985904,46.95929418703751,9.55222876004899,0,1539
986130,46.959264002793866,9.550980905876239,0,1539
986646,46.9602424542253,9.547441226742496,0,1539
987349,46.96168360409339,9.542760564364333,0,1539
987634,46.961793763738875,9.541480456047577,0,1539
987915,46.9627132619542,9.539175255273,0,1539
988458,46.963599677955784,9.535806728625332,0,1539
989048,46.96490640884439,9.532342808826002,0,1539
989503,46.965916544811286,9.528952766815335,0,1539
990002,46.96628307928551,9.526154804115357,0,1539
990268,46.96689187661865,9.524270203076158,0,1539
990544,46.96744706612808,9.522517438368144,0,1539
991056,46.96820831490409,9.51928962231613,0,1539
991549,46.96895010160156,9.516533068899015,0,1539
992026,46.96988891690147,9.513358433662093,0,1539
992982,46.971788351146486,9.506859042524091,0,1539
993489,46.972644480315516,9.50363305989452,0,1539
995203,46.97641860804519,9.49279456314163,0,1539
995976,46.97706404878746,9.488190729144247,0,1539
996227,46.97801560519953,9.486502058855617,0,1539
996746,46.9786226892684,9.48337129052131,0,1539
997306,46.978964744146246,9.480168780466798,0,1539
997751,46.98047716673353,9.477205992292332,0,1539
998198,46.9805052512247,9.474458827865654,0,1539
999023,46.982334580871694,9.469047686867357,0,1539
999538,46.98336248228268,9.465855137326102,0,1539
1000387,46.984294842712806,9.460897274191495,0,1539
1000958,46.98573068032991,9.457132705421188,0,1539
1001545,46.986672651629014,9.453517242309678,0,1539
1001780,46.9874186651528,9.451996833940264,0,1539
1002564,46.98829169953363,9.447247525633102,0,1539
1002856,46.98962646191344,9.444728028421531,0,1539
1003835,46.99150384695681,9.438328176637548,0,1539
1004069,46.991284669818825,9.437234685196053,0,1539
1004359,46.99145340268864,9.435583248232874,0,1539
1004659,46.99236839315221,9.433563136522292,0,1539
1006752,46.995531001360355,9.420284904521953,0,1539
1007231,46.999727315085,9.408545493408472,0,1539
1009740,47.00068965391618,9.40139033093529,0,1539
1010272,47.00313253426767,9.395092908285942,0,1539
1011355,47.00687675295324,9.383049505420457,0,1539
1011923,47.00481821219271,9.387735301605225,0,1539
1012977,47.00642562011111,9.3814106049218,0,1539
1013532,47.0075182108761,9.377902521006682,0,1539
1015889,47.01444158252948,9.354437878025005,0,1539
1016117,47.01448252222304,9.35466920150734,0,1539
1018571,47.0183132065764,9.340781173350365,0,1539
1019143,47.017436651724346,9.343198375936533,0,1539
1019676,47.018315506069975,9.3393959901637,0,1539
1020210,47.020503239924196,9.332255604323867,0,1539
1021745,47.02146704093265,9.326979382512402,0,1539
1022255,47.02284344807107,9.323820578038017,0,1539
1022810,47.0254137219167,9.315860463511822,0,1539
1023371,47.02486093952687,9.315339428886034,0,1539
1023843,47.02612940518595,9.312196824858837,0,1539
1024315,47.02619584661869,9.31071971707106,0,1539
1025886,47.03170762452657,9.29231646775345,0,1539
1026419,47.03063247752986,9.29654584976632,0,1539
1026668,47.030536412065736,9.295701253600429,0,1539
1027486,47.03189200507401,9.290226860197617,0,1539
1030054,47.036433431271426,9.273953901940613,0,1539
1031095,47.03927155715203,9.262450199345093,0,1539
1032130,47.04189797140538,9.255537553618264,0,1539
1032721,47.04345480028297,9.250188130067603,0,1539
1033298,47.04185311016628,9.253732457571886,0,1539
1033856,47.04426235290138,9.246320979163713,0,1539
1034286,47.04358752000794,9.247868103052138,0,1539
1034816,47.048203697434204,9.227936529819624,0,1539
1036354,47.04727676061584,9.234689599126403,0,1539
1036852,47.04861935012503,9.231015467065138,0,1539
1037375,47.04927711350172,9.227863191604246,0,1539
1039084,47.054928950475066,9.20484661524595,0,1539
1040205,47.05400391687054,9.210365136977694,0,1539
1040702,47.055431753778905,9.206647220081235,0,1539
1041197,47.05616120121354,9.203715206767086,0,1539
1041755,47.05651727181737,9.200937837670441,0,1539
1042832,47.058703167728375,9.193390062507236,0,1539
1043376,47.059041905666945,9.19055408649498,0,1539
1043700,47.06148763320867,9.184281721983956,0,1539
1044334,47.061073753602415,9.184858649170598,0,1539
1044598,47.06145017441141,9.182924636247776,0,1539
1044873,47.06326785102915,9.17795973117967,0,1539
1045122,47.06278305616454,9.179346426674421,0,1539
1047864,47.067264162359145,9.162231274834154,0,1539
1048394,47.068474020485326,9.15885303309563,0,1539
1048886,47.06897664483905,9.156034528993727,0,1539
1049401,47.07230400974007,9.141064295183194,0,1539
1050371,47.0720466842679,9.145778043252154,0,1539
1052398,47.07517929361505,9.133278712344577,0,1539
1052903,47.07644423262525,9.130201698955387,0,1539
1054437,47.07952689505364,9.117768438598555,0,1539
1055504,47.08078976232306,9.11271791436527,0,1539
1056061,47.08176758458057,9.109937698274196,0,1539
1057636,47.08424944028291,9.100208773482619,0,1539
1058122,47.08607370051547,9.09317407607389,0,1539
1058572,47.086453012875225,9.093775317230355,0,1539
1059037,47.086830013799414,9.091202553357656,0,1539
1059526,47.08778838124372,9.087705249333819,0,1539
1060022,47.08883552235713,9.08303924117316,0,1539
1060526,47.089622352986254,9.081371056407123,0,1539
1061128,47.092352124625734,9.069111181455316,0,1539
1062254,47.09329276850339,9.066669603461945,0,1539
1062821,47.09420004476533,9.064809024258016,0,1539
1063293,47.094482749097715,9.06289423020513,0,1539
1063831,47.09525548999431,9.060622435055626,0,1539
1064371,47.09639285267054,9.056794579542819,0,1539
1064843,47.09680254189372,9.054586018590886,0,1539
1065318,47.09778622883641,9.051499324987729,0,1539
1065823,47.098682463653155,9.048191821512967,0,1539
1066059,47.09892936924861,9.047704560295237,0,1539
1066316,47.09954773194857,9.04480763838884,0,1539
1066877,47.10121927259121,9.03772147596532,0,1539
1067662,47.1027201889225,9.032162043330917,0,1539
1067952,47.10299239011185,9.031235655545341,0,1539
1068492,47.10363405833284,9.030864971316289,0,1539
1068982,47.10450391667889,9.027560124928074,0,1539
1069477,47.10522718712615,9.024163194990189,0,1539
1069770,47.105755286876274,9.022912605318322,0,1539
1070016,47.10605355880447,9.020798789514172,0,1539
1070272,47.10657092482211,9.020156881711623,0,1539
1070471,47.106778003399114,9.01815390025001,0,1539
1070992,47.10793254790695,9.01451106581087,0,1539
1071537,47.11087383147008,9.003566827233854,0,1539
1072020,47.110831379593954,9.002889975109216,0,1539
1072621,47.11031797303315,9.004652380432677,0,1539
1073210,47.11178655394241,9.000280331581324,0,1539
1073700,47.112650785594106,8.997116632621807,0,1539
1074175,47.11333524568504,8.994281790747982,0,1539
1074406,47.11521448497583,8.987803613157432,0,1539
1074694,47.114612904243316,8.989204861006607,0,1539
1075220,47.115057306038246,8.987948308498575,0,1539
1075481,47.11645482663351,8.98275409557739,0,1539
1075695,47.11607962580782,8.984997556375994,0,1539
1076465,47.11791157183055,8.978950933039963,0,1539
1076762,47.11859948594016,8.974381805765121,0,1539
1077283,47.11853378935351,8.974685856620038,0,1539
1077871,47.11935589372574,8.971430260409022,0,1539
1078381,47.120543419380034,8.968129035000674,0,1539
1078946,47.12167022586663,8.964234176604295,0,1539
1079975,47.12335180567232,8.958240958114514,0,1539
1080209,47.12363623529061,8.956311357446095,0,1539
1080484,47.12405552001579,8.95464848326504,0,1539
1080822,47.125940535124634,8.948662257462885,0,1539
1081032,47.12643864178795,8.947315287562121,0,1539
1081464,47.12593555002529,8.94834485324133,0,1539
1081681,47.12589220490375,8.948523759770008,0,1539
1081903,47.12660640527986,8.945622014103636,0,1539
1082371,47.12740289880758,8.942711620736866,0,1539
1082825,47.128317637756126,8.939490297911837,0,1539
1083264,47.12909715483124,8.936522303540418,0,1539
1083756,47.12983798708482,8.933699438512349,0,1539
1084076,47.13060947784674,8.931425736251116,0,1539
1084355,47.13109987936385,8.929330238748017,0,1539
1084844,47.13189640360986,8.926288954815746,0,1539
1085413,47.13275795503889,8.922951856357198,0,1539
1085688,47.13526703625027,8.915301709801819,0,1539
1085953,47.13379654144162,8.919363113316857,0,1539
1086488,47.13490614701823,8.915825682463641,0,1539
1086791,47.13533486923036,8.913663742834489,0,1539
1087037,47.135611496376846,8.91255575506238,0,1539
1088104,47.137303396355506,8.906355617588899,0,1539
1088417,47.13778342000258,8.904429751648834,0,1539
1088647,47.13801603392406,8.905258080994468,0,1539
1088886,47.14033279412823,8.895864825908884,0,1539
1089144,47.13896470914318,8.899665347882205,0,1539
1089673,47.140006211765055,8.896361785945869,0,1539
1090489,47.14209567762967,8.889465435045496,0,1539
1090716,47.14169064952815,8.890223874502327,0,1539
1090941,47.14236093239898,8.887607580024552,0,1539
1091731,47.14340017965916,8.884821033959632,0,1539
1092806,47.145246658460046,8.876876719823413,0,1539
1092807,47.145246658460046,8.876876719823413,0,1539
1093077,47.14589738757155,8.874982874688856,0,1539
1093341,47.14632813206022,8.87352709476188,0,1539
1093342,47.14632813206022,8.87352709476188,0,1539
1094384,47.14835966744368,8.866768025770456,0,1539
1094385,47.14835966744368,8.866768025770456,0,1539
1094667,47.14856906121704,8.865355297016613,0,1539
1094908,47.148969776276324,8.863693647715216,0,1539
1095175,47.15075281204495,8.857580258679162,0,1539
1095440,47.15084732794006,8.855989110678333,0,1539
1095441,47.15084732794006,8.855989110678333,0,1539
1095974,47.15090398450445,8.856381564047123,0,1539
1096503,47.15219884877365,8.851388683364084,0,1539
1096985,47.15316625029587,8.847958224062488,0,1539
1098519,47.15538384103782,8.840179350901098,0,1539
1098520,47.15538384103782,8.840179350901098,0,1539
1098984,47.15615984625977,8.837275514129434,0,1539
1098985,47.15615984625977,8.837275514129434,0,1539
1099583,47.157295024357296,8.832477668672313,0,1539
1099821,47.15754723307646,8.832262264932716,0,1539
1100138,47.15782784682759,8.830774440959043,0,1539
1100666,47.158742195027685,8.827177910043881,0,1539
1101116,47.15979136944935,8.823920341411439,0,1539
1101353,47.16098734324557,8.819384128171006,0,1539
1101608,47.16070432829293,8.820809306605884,0,1539
1101815,47.16194465195362,8.816700696833406,0,1539
1102107,47.16177537216761,8.816893029877383,0,1539
1102331,47.163024702113184,8.812815611090558,0,1539
1102586,47.16246209336679,8.81385270428512,0,1539
1103087,47.163418463085414,8.810545217646382,0,1539
1103616,47.16435127705893,8.807212345344368,0,1539
1104134,47.16551216777838,8.802136670598061,0,1539
1104369,47.16550399050575,8.802819953698199,0,1539
1104672,47.16588009517704,8.8008540023725,0,1539
1104979,47.167491275373926,8.795801874045466,0,1539
1105247,47.16714639176853,8.796859914128833,0,1539
1105828,47.167959390139394,8.793726452534084,0,1539
1106372,47.168821174462515,8.790122089995844,0,1539
1106657,47.170501742945866,8.78445430708049,0,1539
1107199,47.170927887929444,8.782788629884669,0,1539
1107411,47.17132751118484,8.781997102570656,0,1539
1107947,47.17164759045503,8.779946365181916,0,1539
1108234,47.17301377591052,8.775688686550435,0,1539
1108448,47.172829290308066,8.775949987018887,0,1539
1108963,47.17349172007899,8.773055772656573,0,1539
1109284,47.174938410742975,8.768653246207107,0,1539
1109550,47.174513250505875,8.769668049570207,0,1539
1110133,47.175236711200576,8.766293211755743,0,1539
1110730,47.17636195931822,8.76241969409322,0,1539
1111257,47.17722609086479,8.758510620737848,0,1539
1112067,47.179475739150725,8.75138551505204,0,1539
1112359,47.17906796256639,8.751909663357496,0,1539
1112631,47.18000646669868,8.7483442164076,0,1539
1112860,47.17995331141311,8.74861660390896,0,1539
1113133,47.181239080778056,8.744289791201078,0,1539
1113410,47.18093290510244,8.744466388056559,0,1539
1113672,47.18213023397102,8.740827159184343,0,1539
1113952,47.1816656390991,8.741485850462842,0,1539
1114488,47.1827380892535,8.737945696650979,0,1539
1114983,47.183383503710004,8.734913740864922,0,1539
1115502,47.18425902249751,8.731763045355176,0,1539
1116019,47.18613701149968,8.724762289764152,0,1539
1116558,47.186169274128964,8.724523766167039,0,1539
1117054,47.186949436114446,8.721609688400342,0,1539
1117538,47.187746208651475,8.718451342818806,0,1539
1117992,47.188568160499194,8.715175741051588,0,1539
1118494,47.18922157183597,8.711631745236733,0,1539
1118961,47.18972995402586,8.70964798291587,0,1539
1119451,47.191666227680315,8.702550521328678,0,1539
1120462,47.19225898689367,8.699324777228666,0,1539
1120956,47.1933464649295,8.69571682256098,0,1539
1121480,47.19426546847676,8.691812137522744,0,1539
1122006,47.19488684249353,8.689068276100093,0,1539
1122528,47.19634549494301,8.683574425455562,0,1539
1123032,47.196579685922444,8.68228538794552,0,1539
1123507,47.197680145757275,8.67880472985733,0,1539
1124069,47.198293789673016,8.675268307616761,0,1539
1124552,47.19905110042197,8.672114365686216,0,1539
1124553,47.19905110042197,8.672114365686216,0,1539
1125026,47.199695916215596,8.669157142614974,0,1539
1125027,47.199695916215596,8.669157142614974,0,1539
1125510,47.20047720117136,8.665937554723971,0,1539
1126021,47.20132369269242,8.66309014604443,0,1539
1126228,47.20170154902257,8.661103566040758,0,1539
1126493,47.202242225614086,8.658554197514713,0,1539
1126780,47.20324594715091,8.655386782913904,0,1539
1126781,47.20324594715091,8.655386782913904,0,1539
1127008,47.202974291875435,8.656185980379016,0,1539
1127591,47.20384458806203,8.652607671347694,0,1539
1128091,47.20451969118972,8.64899169101399,0,1539
1128635,47.205900971566834,8.645253036302512,0,1539
1128636,47.205900971566834,8.645253036302512,0,1539
1129196,47.20631427547003,8.64178410416032,0,1539
1129197,47.20631427547003,8.64178410416032,0,1539
1129662,47.20728153842934,8.638526005081985,0,1539
1129663,47.20728153842934,8.638526005081985,0,1539
1130209,47.20775103125363,8.635511021028377,0,1539
1130711,47.20874203771961,8.632033505967176,0,1539
1131161,47.211687852498905,8.622425291373023,0,1539
1131603,47.20995461563153,8.626180384872542,0,1539
1132120,47.21078761829597,8.622853739219968,0,1539
1132624,47.21155610420721,8.619601790353894,0,1539
1133147,47.21262330929232,8.615607476062277,0,1539
1133651,47.21327875170644,8.612249500341617,0,1539
1134196,47.213739099850265,8.610603379599716,0,1539
1134760,47.215121552726224,8.604802296537528,0,1539
1134761,47.215121552726224,8.604802296537528,0,1539
1135265,47.215882366867575,8.601728025106894,0,1539
1135777,47.21659829486151,8.5985127412596,0,1539
1135778,47.21659829486151,8.5985127412596,0,1539
1136317,47.21773957079013,8.594405480293648,0,1539
1136318,47.21773957079013,8.594405480293648,0,1539
1136561,47.21820299803271,8.591958744378296,0,1539
1136770,47.21817846116939,8.591676465729003,0,1539
1137304,47.219149700777685,8.587681734745097,0,1539
1137305,47.219149700777685,8.587681734745097,0,1539
1137873,47.2199303971803,8.584268052093856,0,1539
1138337,47.22060602452527,8.581268270206056,0,1539
1138877,47.22136837360708,8.577737081899205,0,1539
1139456,47.222356164904184,8.573946421770238,0,1539
1140574,47.22458918197257,8.564624553982705,0,1539
1140874,47.22452204620507,8.564236161388056,0,1539
1141380,47.22506013354388,8.561799588928631,0,1539
1141871,47.22590657695955,8.558059532793376,0,1539
1142077,47.22643548931726,8.55615662518593,0,1539
1142911,47.22749771571993,8.551467227618547,0,1539
1143396,47.22829851483549,8.547968120720329,0,1539
1143898,47.228955727480404,8.544302605399414,0,1539
1144105,47.2314099280098,8.538283973252495,0,1539
1144382,47.2297569795007,8.540453127825785,0,1539
1144977,47.23092890729188,8.536509150862596,0,1539
1145466,47.23158020576558,8.533786550634494,0,1539
1145957,47.2315664243484,8.530466725497126,0,1539
1146526,47.233535775433,8.5253886631643,0,1539
1147067,47.23417067400603,8.523227708025175,0,1539
1147507,47.23441462404203,8.520505793975484,0,1539
1147907,47.234828842267305,8.518442449966997,0,1539
1148326,47.23572544540132,8.515163205247152,0,1539
